"COSMIC_ID","Drug_1","Drug_3","Drug_5","Drug_6","Drug_9","Drug_11","Drug_17","Drug_29","Drug_30","Drug_32","Drug_34","Drug_35","Drug_37","Drug_38","Drug_41","Drug_45","Drug_51","Drug_52","Drug_53","Drug_54","Drug_55","Drug_56","Drug_59","Drug_60","Drug_62","Drug_63","Drug_64","Drug_71","Drug_86","Drug_87","Drug_88","Drug_89","Drug_91","Drug_94","Drug_104","Drug_106","Drug_110","Drug_111","Drug_119","Drug_127","Drug_133","Drug_134","Drug_135","Drug_136","Drug_140","Drug_147","Drug_150","Drug_151","Drug_152","Drug_153","Drug_154","Drug_155","Drug_156","Drug_157","Drug_158","Drug_159","Drug_163","Drug_164","Drug_165","Drug_166","Drug_167","Drug_170","Drug_171","Drug_172","Drug_173","Drug_175","Drug_176","Drug_177","Drug_178","Drug_179","Drug_180","Drug_182","Drug_184","Drug_185","Drug_186","Drug_190","Drug_192","Drug_193","Drug_194","Drug_196","Drug_197","Drug_199","Drug_200","Drug_201","Drug_202","Drug_203","Drug_204","Drug_205","Drug_206","Drug_207","Drug_208","Drug_211","Drug_219","Drug_221","Drug_222","Drug_223","Drug_224","Drug_225","Drug_226","Drug_228","Drug_229","Drug_230","Drug_231","Drug_235","Drug_238","Drug_245","Drug_249","Drug_252","Drug_253","Drug_254","Drug_255","Drug_256","Drug_257","Drug_258","Drug_260","Drug_261","Drug_262","Drug_263","Drug_265","Drug_266","Drug_268","Drug_269","Drug_271","Drug_272","Drug_273","Drug_274","Drug_275","Drug_276","Drug_277","Drug_279","Drug_281","Drug_282","Drug_283","Drug_286","Drug_287","Drug_288","Drug_290","Drug_291","Drug_292","Drug_293","Drug_294","Drug_295","Drug_298","Drug_299","Drug_300","Drug_301","Drug_302","Drug_303","Drug_304","Drug_305","Drug_306","Drug_308","Drug_309","Drug_310","Drug_312","Drug_326","Drug_328","Drug_329","Drug_330","Drug_331","Drug_332","Drug_333","Drug_341","Drug_344","Drug_345","Drug_346","Drug_1001","Drug_1004","Drug_1005","Drug_1006","Drug_1007","Drug_1008","Drug_1009","Drug_1010","Drug_1011","Drug_1012","Drug_1013","Drug_1014","Drug_1015","Drug_1016","Drug_1017","Drug_1018","Drug_1019","Drug_1020","Drug_1021","Drug_1022","Drug_1023","Drug_1024","Drug_1025","Drug_1026","Drug_1028","Drug_1029","Drug_1030","Drug_1031","Drug_1032","Drug_1033","Drug_1036","Drug_1037","Drug_1038","Drug_1039","Drug_1042","Drug_1043","Drug_1046","Drug_1047","Drug_1049","Drug_1050","Drug_1052","Drug_1053","Drug_1054","Drug_1057","Drug_1058","Drug_1059","Drug_1060","Drug_1061","Drug_1062","Drug_1066","Drug_1067","Drug_1069","Drug_1072","Drug_1091","Drug_1114","Drug_1129","Drug_1133","Drug_1142","Drug_1143","Drug_1149","Drug_1158","Drug_1161","Drug_1164","Drug_1166","Drug_1170","Drug_1175","Drug_1192","Drug_1194","Drug_1199","Drug_1203","Drug_1218","Drug_1219","Drug_1230","Drug_1236","Drug_1239","Drug_1241","Drug_1242","Drug_1243","Drug_1248","Drug_1259","Drug_1261","Drug_1262","Drug_1264","Drug_1268","Drug_1371","Drug_1372","Drug_1373","Drug_1375","Drug_1377","Drug_1378","Drug_1494","Drug_1495","Drug_1498","Drug_1502","Drug_1526","Drug_1527","Drug_1529"
683665,0.0216855259714166,0.0404835777704819,0.00841099797684985,0.0340138573672949,0,0.044011185237566,0.0155784772202138,0.0452437744025795,0,0,0,0.00514380203154874,0.00019800929622571,0,0.033053091884811,0.0194513155192912,0.176157636374306,0.000670651653070897,0.041341452334469,0.0330657486306983,0.174163526093673,0.05898665605342,0.0461052239089984,0,0.0180149909910604,0.0384176037038945,0.0258697887300587,0,0,0,0.00155778239279802,0,0,0,0.00639331279388267,0.0416543965122157,0.0632990983424635,0.00226438963290798,0.0160848295937458,0.00699799928650491,0.0799838740451252,0.158269057857577,0.334995536822649,0.274233009593647,0,0,0.0129883404831105,0.0208600642209548,0.0889020031517553,0,0.0411338602064427,0.0222778451770852,0.0311768987381025,0.0223394409795494,0,0.0522611419216029,0.0698652222658752,0,0.131956870939926,0,0.0284284937082354,0.0399435213238217,0.0664651339698507,0.024963821121439,0,0,0,0,0,0.195497233733362,0.243968576162399,0.677368323119681,0,0.00628337115814903,0.0363729461694291,0.0898904546171084,0,0,0,0,0.0407335747311051,0.0607215942950395,0.0593134424174224,0.0535137135852147,0.00276299146410619,0.115697447727974,0.35578976202201,0.0872752967629585,0.0552627004370216,0.052028190725311,0.0785168066544278,0.139476954819424,0,0.0123606485467808,0.000808652705798218,0.545591360291131,0.290690055724335,0.0634746478644419,0.355597533832632,0.17173793316329,0.0641979269897486,0.0659174207593455,0.0286651341120659,0.0476034474355432,0.380120790213312,0.0118242301197364,0.107368713160821,0,0.00123159172869458,0.00617650787565871,0.0822357022433775,0.182611007795484,0.113587829404859,0.0940352496284924,0.112629491810389,0.111561211088446,0.10153989501931,0.0538905435726469,0.0516144616560614,0.0739020251581342,0.88065336909677,0.0136422405342485,0.0489119695560719,0.134960102772435,0.013517988023904,0.286096932591814,0.191195808013415,0.157330459338774,0.0457899389785813,0.127636728710411,0,0.367079643905946,0.57874802392107,0.0475633165865935,0.255901878376424,0.0271432130439994,0.0699550668818646,0.0209369234981661,0,0,0.0249406857236298,0.0680347269220083,0.0120546822669897,0.632265650316879,0,0.157935118795152,0.639536949333859,0.431032118513129,0,0.0541800604749916,0.213673629302918,0.0280758972420594,0.0750161155165241,0,0.20820662955838,0,0.408865751629177,0.104817846660695,0.0458900275439191,0,0,0.100357142762257,0,0.0245100751410285,0,0.907595263627164,0,0,0,0.170667781999101,0,0,0,0,0.427969765703136,0,0,0.113084407629275,0,0.0763495825555809,0,0,0,0,0,0,0,0.00934799413595566,0,0.104668872143847,0,0,0.189140748568514,0,0,0,0.177274015764516,0,0.0857565259852322,0.203307276780378,0,0,0.206192618860647,0,0,0,0,0.0864396181876794,0,0.514281378173645,0.0433266818454188,0.0744655853006327,0.177425621574294,0,0,0.215941156970248,0.141662687502651,0.107342679161556,0.116296084780314,NA,NA,0.16590432151377,0.070993704164761,NA,NA,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
683667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00907395176115122,0.0416146326188045,0,0.079921252635739,0.0944637635744697,0,0,0,0,0.0548534738704803,0.0118102077128291,0.00919823571882217,0.0111012108939431,0.00138541409572235,0.0195191047207828,0.0154983768325722,0.0117351510463347,0.103258095451728,0.101094154020795,0.00909200166778379,0,0.0162593359590313,0,0.00187330212461945,0.0279222431471801,0,0,0.00758631754804828,0,0.0465827841429839,0.133520406487972,0.0893584676896784,0.184842082140771,0.0149767570345328,0,0.0948089594284419,0,0,0,0.327381114530699,0,0,0,0,0,0,0.0155654465092366,0.00270930446950723,0,0.00226651941853362,0,0.0367941872547148,0,0,0.0506410124925052,0.157315451144157,0.0398548579592063,0.00782981649676351,0,0,0,0.0314346586551467,0.00367700764544177,0.0378068408672296,0.0236245289586265,0,0,0.0310018577869249,0.0287577602821867,0,0,0.0721655848745351,0.0158445483431847,0,0,0.0435247567217317,0.0768181087491446,0.055517563635864,0,0.0569831011411932,0.978465622574813,0,0,0.0294935450813406,0.0275470568165296,0,0.061592676044168,0,0,0.00066115977722514,0.0767561642208197,0.0760729054833434,0.456869506741257,0.0633627644064596,0.0617112221409862,0.082792761649581,0.0466673371451347,0.0306319267746439,0,0.102513138095034,0.0412026972967064,0.0503544315034758,0.0152660120623599,0.499862570295718,0.0184810188420735,0.00764255792266055,0.0324174779540198,0.137596664164631,0.0318019567174861,0.0695039215679928,0,0.030157914643954,0.00993739717022002,0.0279708586738721,0,0,0.0964866120959993,0,0,0.180801634656979,0,0,0.0577260604065394,0.0929585218068136,0.0635637695504864,0.936020597044967,0,0,0.192943259885715,0.225307062143696,0,0,0.051272360611504,0,0.230546752308674,0,0.0146910942884821,0.0274872891952378,0.0889264381245932,0.411362034779467,0,0.110974901560606,0,0.133842928935499,0.0368492317309144,0,0.0780866581446561,0,0.030848332377165,0.163872910249722,0,0.197075159847989,0,0.31628065343227,0,0,0,0,0.0335214044850751,0.0142936647950712,0.198217257101809,0.209059873261022,0.0475000902516703,0,0,0,0,0.254046395072383,0.0580128136026498,0.261508653911787,0,0,0.258508299700197,0,0.127302830906642,0,0,0,0.346932703251725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
684052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.0563346287724634,0.0692243452165532,0,0.0439450721104202,0.10862030896247,0.0374730454451071,0.0635633916276269,0,0,0,0.0069313347271831,0,0,0,0,0,0,0,0.0213576217322015,0,0,0.0350322228137092,0.0987352582902618,0.0476203487407958,0,0,0.0591369853776601,0,0.226589031936309,0.0471688995818036,0.117441363276554,0.036343485931114,0,0.0341461835929485,0.0225677302662637,0.0480341383523076,0,0.00986988794932431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122326996417108,0.0336636685432327,0.18616558384772,0.122601098002189,0.0111170897771647,0.231252996735857,0,0,0,0,0.00380186010922978,0.0501266693146853,0,0.00393393363136396,0,0,0.0411085120725626,0.0394505098944602,0.0469433803255681,0,0,0,0,0,0,0.00847199896038286,0,0.923829295687413,0.00511076964001733,0.0156969514745366,0,0.000992884811876094,0.102362571151738,0,0.00120390892113253,0,0,0,0.0667694380212193,0.23804968413075,0,0,0.00417342247381902,0,0.0228384388117634,0,0.108470629201586,0.0743018008940918,0.0175754971137332,0.0955089753992989,0.167970042708304,0,0,0.0447781069460267,0.0276572798407748,0,0.0300905329828064,0,0,0,0,0.104378724805741,0.0651251796441411,0,0.0487825507898987,0,0.00534214406174138,0,0,0.0162017771060726,0,0.0193495746554151,0.359581840080357,NA,NA,NA,NA,NA,NA,NA,NA,0.1046271026455,NA,NA,0.120706927490265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0.0505050220325245,0,NA,NA,NA,0.134945149358699,0,0,0,0.214944382650521,0,0.0382662548241072,0.155255399326236,0.108383972717216,0,0.287808719839758,0.474052659697515,0,0.577266613936688,0,0.0408971162188658,0,0.199327589411234,0.0343620565142853,0,0.0496126731617549,0.00777235335732895,0.294230937584385,NA,NA,0,0.033141623616336,NA,NA,0.0698417409129298,NA,NA,NA,NA,0,0.0145002383138788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
684055,0,0.113238407532598,0.0217942507001767,0.0673824771059297,0.036181934573543,0.0376148743773704,0.0378947594438308,0.0551764629473274,0.0108815420616285,0,0.0632919284800083,0.0666775075109685,0.0702939289693146,0.0818100827492046,0.00231447014769814,0,0,0.0654027051899847,0.0543353377762111,0.104702418835992,0.0268130639448682,0,0.073129102696021,0.0351046475313129,0.10912319403456,0.0640254960646862,0,0,0.0589939246988668,0.0568095581502099,0,0,0.0855822346759099,0.0931123897258336,0.161274275020279,0.0563571901103375,0.110403411731219,0.0755968727541247,0.0378885911989214,0,0,0.0976409854648081,0.192437898589025,0.84545463270313,0.163632644153542,0.0377004477586004,0.105526208258608,0.0453170179739079,0,0.00169153617630224,0.0486097687051018,0.0902338942868574,0.0816122531179126,0,0,0.0943433990509046,0,0.0208132115824544,0.191522372234403,0.0675101630854976,0.103823940154768,0.126593860729566,0,0.0305271398403468,0.103282013502207,0.0896671234862105,0.0498753860034088,0.0811622925964669,0,0.109784972032589,0.494281279621402,0.350387547811176,0.215931151310866,0.236290017447623,0.0679038047934165,0.464504607063109,0.148190319740721,0,0.0117647603287022,0.0299122811929371,0.0720341646859096,0.0727095387424048,0.104133147554127,0.0627742167787835,0,0,0.132622540886667,0.000944726371492122,0.120919678883201,0,0.0644161920259018,0.171873649450353,0.104505160758056,0,0,0,0,0.0450862483396239,0.0946086478583967,0.147559348826938,0.0204781644401946,0,0,0,0,0.0448215610700816,0.019436643423376,0.366351370231597,0,0,0.174962461236516,0,0,0,0.0634915776798634,0.0343689870076866,0,0.0479345579308241,0,0.0575665477414792,0.990764659896751,0.0599356056571241,0.00099348166390445,0.0756639443738597,0.0600488284967146,0.163969327766419,0.184043496326162,0.17071090471523,0,0.0579552090394588,0.202793783793942,0.388978789077561,0.549691843235025,0,0.100166644088007,0.0109988183862717,0.074915401752503,0.0123139261014897,0,0,0,0.00552703092831086,0,0.103754537800621,0.114157300838053,0.431984976693784,0.133150051144818,0.0692334319007707,0.00539317175015475,0.0159328207249737,0.014929840136876,0,0,0.000384020399154639,0.117145782477077,0.219301331350606,0,0,0,0.210240298234442,0.0726740467363111,0.0928998187243365,0.0154980501144276,0.00108032296622984,0.0244868918904767,0.978478944746135,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0.00595610090668053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0.2352042417097,0.105055388113723,NA,NA,NA,0,0,0,0,0.101806104631311,0.0675689988641428,0,0.190069301554966,0,0,0,0.332929722598763,0.178831874594417,0.480567593703397,0,0.283071358474347,0.277769083527989,0,0,0.211279146788709,0,0,0.2695446815083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
684057,0,0.0116691506056487,0.0254119111846495,0,0.0254595189840795,0,0.0230011447383337,0,0,0,0.0207259323958308,0.0273323954846599,0.021226317303109,0.0163359236306398,0,0,0.0231059144553257,0.0130339804667741,0.0291162453147071,0.0727923511550568,0.00551427502060908,0.0299488299205564,0.0345659334267078,0,0.038036310776782,0.0274871257931177,0.0405049153768962,0.0516533930113015,0.0135423682553082,0.0523696919495262,0.0393727602647417,0.0604842179536892,0.0100488870865061,0.0367603472311712,0.0547931725260952,0,0.0363416065132522,0.049368068227524,0,0.115463312876259,0,0.0703365318816166,0.438146046316873,0.135605257433153,0.0948987019307675,0.0760709489061974,0,0.0808216695210098,0,0.0251761262670164,0,0.0774409205974484,0,0.00442816701946325,0,0,0.0816855869850951,0.0316853633464851,0.0589537889496647,0.0624984971234754,0.0281396457840806,0.0427911174665446,0.0378315204968517,0.0814842956288051,0.0266000145336148,0.028932198579679,0.0115285187484646,0,0.0743318314652489,0.256281907010201,0.186497541045595,0.206814826850792,0.520915842781786,0.0573958877101254,0,0.0960523254987187,0.0891467220419881,0.0420530457927144,0,0.316421673984967,0,0,0.0643339728388066,0,0,0,0.217338888562837,0.00967688001427958,0.0604715436100409,0,0.0153954629545768,0.175411900381259,0.15550512254187,0.188547941155113,0.18105553271373,0.392967439864278,0,0.0421783905323783,0.505377892486458,0.160921712194299,0.222685429832844,0,0.032391229289143,0.04899777960078,0.0406945044449615,0.0984409537906951,0.0227399916912584,0.0946413830622931,0.04344093759992,0.0247682093202167,0,0.195606523841654,0.0634981721608211,0,0.0352758025955281,0.15230357641781,0.084888323242919,0.0622956479636806,0,0,0.979522626088338,0,0,0.341097058906847,0.22475224849891,0.745425100427072,0.25599291601562,0.548051661154045,0.00673359221624015,0,0,0.11977498699623,0.844414038151499,0.0224645531880028,0.0280539394004102,0,0.0382854720945167,0.0637198665658806,0,0.00280123209582417,0.059285978464692,0.15044940503004,0,0.708727673022908,0.188413483436779,0.224927732366297,0.354544064935788,0.360192466253085,0.151329464638003,0.199047505823977,0.0252547690917083,0.11519999462559,0.0633167858294088,0.159821032153007,0.0156033375588416,0.444286425412056,0.276909268085759,0.0148695097067558,0,0.226738372827422,0,0,0.023310705225249,0.310170146856948,0.0585335610899448,0.960278912675318,0,0.149381756947251,0.181015147634935,0.221366632130428,0.213838869858426,0.0332253951132613,0,0,0.186978899095497,0,0,0.0567667811672893,0,0.405293605041429,0,0,0.07927292726702,0,0.154920288467261,0,0,0.423158953393013,0,0,0,0.0981937040969576,0,0.053864725276894,0,0.034128990684816,0.289774780951943,0.0254971686100669,0.184908428148086,0.104810209081077,0.205170536948659,0.0560641213409334,0.0517756458882637,0,0,0.0615678732192578,0,0.0859384165205525,0.144731789606951,0.499067386454893,0.469218096963045,0.150318060254918,0,0.220081428566309,0.0222039195306698,0.146004462569581,0,0,0.186525766226045,NA,NA,0.127287663378995,0.0377775749417668,NA,NA,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
684059,0,0.0718960146619763,0.024447754219856,0.0471007659181764,0,0.0325903205325074,0.079537521517935,0.0821725552523305,0,0.0180587595128209,0,0.0724740996005374,0.0783222602461184,0,0.0965471552600098,0,0.0880240130849744,0.0322331330245822,0.0716179710706565,0.0336593579841953,0.0422655273461688,0.0751385812225831,0.0645373491350356,0.0564826426715173,0.0352299028718098,0.101393150275675,0.131852650372221,0.130864444725396,0.0867445175392945,0.0699814599230911,0.0694694885651918,0.103822323816655,0,0.388093431738588,0.201361745238815,0.0670381460842419,0.18339431626097,0.147672130487248,0.180005363369702,0,0.209373622040086,0.197639784650368,0.491184850283558,0.908891608716911,0,0.23946639116894,0.184455046694808,0,0.031927503515216,0,0,0.0524618391243581,0.304350731456783,0.16256813423825,0.0138544312642286,0.0208723353975021,0.18114553997773,0,0.239435756447368,0,0.048537941980818,0.0707328976481264,0.282462222894146,0.0149871598228082,0.0669410110453394,0,0.153171986737532,0,0.169738824083489,0.28868274209898,0.394770699212169,0.710353249193427,0.107400435256749,0,0.0909007186524634,0.546075233954186,0.121843380562694,0,0.0209321397993633,0.162502990662707,0.181156541675558,0.191696895287216,0.0821726250659163,0.114709404590828,0.343063756432213,0.168152087289003,0.37015416720441,0,0.0526732355574866,0.128222248190764,0.0728217532912356,0.239213124824222,0.177782168013915,0.270648992989031,0,0.612330229251977,0,0.113992214684947,0.756833696377645,0.166397770257721,0.38906166001116,0.0673871030836887,0.00679224630531128,0,0.0866099386392292,0.0417555416774684,0.14590875750074,0.482575779995385,0.0326618404933842,0.0490864286855501,0.189466406473832,0.186058958378642,0.144731509259402,0.0549231442820397,0.270504354288579,0.104499783773403,0.00591676467405422,0.0208774531787406,0.09273602091128,0.0654788224929078,0.985435505342806,0.0300273126369597,0.170339580067047,0,0.425737760463726,0.561001558393194,0.259084956811296,0.441123064559593,0.261814445828259,0.188084408908379,0,0.506765219604467,0.717737884698139,0.134580361612565,0.373708386947342,0,0.125723768081648,0.0480463316309644,0.0927017643039757,0.00492039438507375,0.0212461287845688,0.0492026323946981,0.00310308873430598,0.571492965946017,0.209751760656356,0.398539161114429,0.073007402687133,0.23762938293706,0,0.209245550783812,0.115831108950111,0.313915906874846,0,0.307786674927953,0.0880277092400693,0.220415672405088,0.512079045007489,0.0844550515402646,0,0.268870272692035,0,0.0427671613090169,0.0273084959048417,0.56811354759785,0.036282228208629,0.978608697714395,0,0,0.00486307847946654,0.26183745172303,0.0785569575815911,0,0.39495477523545,0.0604768116869817,0.167383254680839,0.00356081548286691,0,0.0348704808892145,0.246245812027378,0.275335999620512,0,0.00600196666376562,0,0,0,0.0854305384527344,0,0.0812632968636154,0,0,0,0.00685153746542544,0.0841519785139122,0.164153520472637,0.301421511317855,0,0,0.125803904689879,0.217686488910071,0.0594397875194483,0.0203030797550882,0,0,0.181582104875483,0.136935277065138,0.198284833452826,0.0682101658762391,0.265814705594911,0.433856923955531,0.397435019111543,0.108977569797448,0.0111584804443614,0,0,0.18454185242025,0.309459648952359,0,0.0779626010248856,0.175614034090716,NA,NA,0,0,NA,NA,0,NA,NA,NA,NA,0.0366673140415614,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
684062,0,0.207709081691147,0,0.290390185778354,0.327008790497863,0,0.0504422273012657,0.0854176494523878,0.207326406706367,0,0.178408013960603,0.039307123371891,0,0.125417474616864,0.104417335426464,0.0417106130781655,0.0469570559834869,0,0.0611220380555044,0.0257214146408451,0,0.0606484789949984,0.0873571015597717,0,0.065798705247695,0.0594922427089698,0.0749687988617973,0.147915384684863,0,0.0264284995593985,0.0425789808849415,0,0,0,6.80994024276904e-05,0.0733398169602906,0.0216318450633275,0.0831494041138306,0.0635608530555379,0,0.0343469061486059,0.1614894325068,0.0846956797866384,0.383613021566544,0.107059084540525,0.0485517891865307,0.112726569907074,0.135922727906113,0.0514398622861321,0.0825993379268446,0.116367856047467,0.0274171574575111,0.0660415834458257,0.0572036761096142,0.0935842308645738,0.0912667265510221,0.0642995797853885,0.039283709644961,0.0313003335815557,0,0.0963307054290067,0.0735289050742233,0.030403172630741,0.10597905730446,0.107822166973447,0.11745574019176,0.0843072122275392,0.0184556272500204,0.0313932859574114,0.14163839592275,0.083576724317494,0.182762626091847,0.310870359888483,0.0673877610393812,0.0656396570234348,0.270723082150273,0.0638387720891325,0,0.0464189577949607,0,0.0358585516503181,0.0578449710006397,0.0223213017104044,0.0538800684137467,0,0.016098876906946,0,0,0.143127496466103,0,0.0486611329692683,0.036450721665753,0.0842664280206468,0.0910063246615503,0.0505704225749732,0.329942268323389,0.0216111246756933,0.138129957006362,0.179275321897244,0.193551521954473,0.0480942582775927,0,0.0391494625291902,0,0,0,0,0.170093035460514,0.0781574077201332,0,0.0878844326898013,0.244171535808217,0.0268733326000569,0.0531011929177938,0.159731616508114,0.18421630817567,0,0.13795820523581,0.0508656504113562,0.0790918167769237,0.948567183371423,0.0248361598364003,0.122694603118198,0.0550840219235036,0.0877423820175482,0.127860650258075,0.153700605707485,0.0409417856327789,0,0,0.0957027714919881,0.373473765524313,0.750354414616171,0.0426808180946679,0.170659906199408,0.141024336234941,0,0.0403243883032931,0,0,0.0400194385655858,0.0395647862293675,0.0822415111529106,0.599914611408297,0.0361353692439381,0.22590911570847,0.27352927676902,0.173853561634307,0,0.112558664355132,0.0569990499869666,0.217466918667141,0,0.0183790962697362,0.0418300178138269,0.161744698502928,0.0902197099328986,0.0395333591404331,0,0.128479520161147,0,0.0410055762387624,0,0.0424146801417598,0.047632092926898,0.858432455543159,0.0269785756941533,0.156630655657716,0.100683320040593,0.0911219148142248,0.144721118783309,0,0.159072209528936,0.0773439334761907,0,0.0366819108365084,0,0.116473519009401,0,0.238885330006464,0.0764492360311079,0,0,0,0.0748323129375845,0,0,0.313041016237875,0,0,0.158660792430695,0,0.0358564629652746,0.29432243655852,0,0,0,0,0.0515061043176734,0,0.128051133839299,0,0,0.123603646519401,0.0677144023154755,0.132736231615521,0.00557654725630996,0.141344622651507,0.195421860398426,0.095699835373677,0,0,0.036179322974631,0.0152804857397747,0,0,0.0446817033062455,0,0.311660989320469,NA,NA,0,0,NA,NA,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
684072,0,0.0716575299761795,0,0,0,0,0,0.0252878611019662,0,0.0553039541742162,0.0457957892800047,0,0,0.026774818998752,0.00209249664834421,0,0,0,0,0.036373137588197,0,0,0.0175465417237382,0,0.21889469428748,0,0,0.0548591339012482,0,0,0.0827603783309845,0.0592353101861207,0.0352967006534924,0.043905887953182,0.0472625322888884,0,0,0,0,0,0.161679362618903,0.121152284277004,0.804978324610863,0.801455981616244,0.0297495882079184,0.0221944750905668,0.104904446573811,0.0335383067520749,0.0453548148991416,0.0593682481173282,0.127128782128277,0.0228791231479545,0.0939342533841033,0.094446649223231,0.140531749035163,0.0632820801651337,0.171480457718479,0.10647595919969,0.191753889685329,0.128147032583054,0.0732901283910814,0.0640648465746948,0.0694940620616229,0.0076624528222301,1.74207566787654e-05,0.0338619308088375,0.0117241692447869,0,0.00662591779984556,0.0846171884298188,0.898505677015256,0.761826105273989,0.387845676258751,0.184992020215113,0.0845747585442818,0.509443897934509,0.0810946273831535,0,0.0469405638853958,0.116603037440068,0.0816996636631879,0.126847564683432,0.0880244033812223,0.0220144762090935,0.077668433564819,0,0.458888192023724,0.0756394116906429,0.156636242902082,0.0457820835662601,0.0362001711450972,0.0803920209537565,0.0144884694806472,0,0.0201430989627337,0.13741272646309,0.00226498158557109,0,0.654705693569148,0,0,0,0,0,0,0,0,0.41628556283095,0.0368987807765739,0.00158815038612214,0.0251229384616555,0.0648752505646485,0.0238722113039647,0.0347472836323494,0.071425624510433,0.134189678730502,0.0731077955038423,0.0537316135354285,0.0402416412527556,0.0285424035568007,0.132808261732164,0.00773140198528766,0.0275956179975257,0.306575148197769,0.0821772083897024,0.523563140602531,0.0833864366694073,0.267576557837257,0.0731450578615839,0.0272625662442895,0.065076953181647,0.249831270178983,0.531190580372125,0.0604707026904679,0.0806949069431879,0.0664363400279192,0.0132294449260756,0,0,0.157910846663833,0,0,0,0.261247004680308,0.56234845283604,0.292475005137169,0.0220160845390933,0.154098259147345,0,0.0702827887530549,0,0,0,0,0,0.0029821161161635,0.241402933705284,0,0.00353019809638444,0.0993473894477875,0,0.0474285022116069,0.000986725803827526,0,0,0.986616823163872,0.100334622328175,0.0972242574570034,0,0.0459414607943452,0,0.0758213358736353,0.0888024362851684,0.0290322335298283,0.0699812587498645,0.00203625039191035,0,0,0.110451096368835,0.0546476540839156,0,0,0,0,0,0,0,0.195932842577879,0,0.133777045096905,0,0,0.160104768708024,0,0,0,0.0952222904140179,0.0782477265627616,0.182069989837791,0.137390388291247,0,0,0.0661519745008498,0,0.0559032875776028,0.0251106098428239,0,0,0.0571180293995665,0.283651409656131,0.230395636908055,0.147373288059925,0,0.0206272790062463,0,0.146585173244752,0.13039466614556,0,0.0132500786055654,NA,NA,0.0175758499725248,0,NA,NA,0,NA,NA,NA,NA,0.0375343921161526,0.0674070374513537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
