"COSMIC_ID","Drug_1","Drug_3","Drug_5","Drug_6","Drug_9","Drug_11","Drug_17","Drug_29","Drug_30","Drug_32","Drug_34","Drug_35","Drug_37","Drug_38","Drug_41","Drug_45","Drug_51","Drug_52","Drug_53","Drug_54","Drug_55","Drug_56","Drug_59","Drug_60","Drug_62","Drug_63","Drug_64","Drug_71","Drug_86","Drug_87","Drug_88","Drug_89","Drug_91","Drug_94","Drug_104","Drug_106","Drug_110","Drug_111","Drug_119","Drug_127","Drug_133","Drug_134","Drug_135","Drug_136","Drug_140","Drug_147","Drug_150","Drug_151","Drug_152","Drug_153","Drug_154","Drug_155","Drug_156","Drug_157","Drug_158","Drug_159","Drug_163","Drug_164","Drug_165","Drug_166","Drug_167","Drug_170","Drug_171","Drug_172","Drug_173","Drug_175","Drug_176","Drug_177","Drug_178","Drug_179","Drug_180","Drug_182","Drug_184","Drug_185","Drug_186","Drug_190","Drug_192","Drug_193","Drug_194","Drug_196","Drug_197","Drug_199","Drug_200","Drug_201","Drug_202","Drug_203","Drug_204","Drug_205","Drug_206","Drug_207","Drug_208","Drug_211","Drug_219","Drug_221","Drug_222","Drug_223","Drug_224","Drug_225","Drug_226","Drug_228","Drug_229","Drug_230","Drug_231","Drug_235","Drug_238","Drug_245","Drug_249","Drug_252","Drug_253","Drug_254","Drug_255","Drug_256","Drug_257","Drug_258","Drug_260","Drug_261","Drug_262","Drug_263","Drug_265","Drug_266","Drug_268","Drug_269","Drug_271","Drug_272","Drug_273","Drug_274","Drug_275","Drug_276","Drug_277","Drug_279","Drug_281","Drug_282","Drug_283","Drug_286","Drug_287","Drug_288","Drug_290","Drug_291","Drug_292","Drug_293","Drug_294","Drug_295","Drug_298","Drug_299","Drug_300","Drug_301","Drug_302","Drug_303","Drug_304","Drug_305","Drug_306","Drug_308","Drug_309","Drug_310","Drug_312","Drug_326","Drug_328","Drug_329","Drug_330","Drug_331","Drug_332","Drug_333","Drug_341","Drug_344","Drug_345","Drug_346","Drug_1001","Drug_1004","Drug_1005","Drug_1006","Drug_1007","Drug_1008","Drug_1009","Drug_1010","Drug_1011","Drug_1012","Drug_1013","Drug_1014","Drug_1015","Drug_1016","Drug_1017","Drug_1018","Drug_1019","Drug_1020","Drug_1021","Drug_1022","Drug_1023","Drug_1024","Drug_1025","Drug_1026","Drug_1028","Drug_1029","Drug_1030","Drug_1031","Drug_1032","Drug_1033","Drug_1036","Drug_1037","Drug_1038","Drug_1039","Drug_1042","Drug_1043","Drug_1046","Drug_1047","Drug_1049","Drug_1050","Drug_1052","Drug_1053","Drug_1054","Drug_1057","Drug_1058","Drug_1059","Drug_1060","Drug_1061","Drug_1062","Drug_1066","Drug_1067","Drug_1069","Drug_1072","Drug_1091","Drug_1114","Drug_1129","Drug_1133","Drug_1142","Drug_1143","Drug_1149","Drug_1158","Drug_1161","Drug_1164","Drug_1166","Drug_1170","Drug_1175","Drug_1192","Drug_1194","Drug_1199","Drug_1203","Drug_1218","Drug_1219","Drug_1230","Drug_1236","Drug_1239","Drug_1241","Drug_1242","Drug_1243","Drug_1248","Drug_1259","Drug_1261","Drug_1262","Drug_1264","Drug_1268","Drug_1371","Drug_1372","Drug_1373","Drug_1375","Drug_1377","Drug_1378","Drug_1494","Drug_1495","Drug_1498","Drug_1502","Drug_1526","Drug_1527","Drug_1529"
683665,0.00179816196928118,0.0249980076979444,0,0.0173117075074797,0,0.0102995069272319,0.0155324864846937,0.0696141865013933,0,0.105648407755018,0,0,0,9.22976257013985e-05,0.0196911844408815,0.0254564973658374,0.263768482146904,0,0.0326209544180858,0,0.248589931264414,0.128420284567676,0.0530989930061566,0,0.119725750837232,0.0356487327071924,0.0263827623185522,0,0.00449336607557571,0.0501641952121232,0.048310002104881,0.00229415686277401,0.0200573250968874,0,0,0.0163207213288872,0,0.000402429790202219,0.00665830327859784,0,0.584792395394052,0.789270317356538,0.923926432372564,0.947810854604455,0.119982646940883,0.00235468287003526,0.0707009035903723,0.12043651842388,0.440013078160285,0.0763974571172051,0,0.069737410975762,0.148364452821331,0.35363862411357,0,0.10131295921398,0.291021871223512,0.261203343250586,0.331032964609204,0,0.367404693882883,0.611072120932506,0.105041045158126,0.187741535915041,0.152706407715998,0.0384402988161285,0.100776551824841,0.0305190576496208,0.273920430825209,0.622087164873089,0.540164812811109,0.598682034134152,0.0070741025971186,0.0272803083311014,0.0930765916676729,0.822497716853697,0.0871128363530176,0.0679446781709424,0.192889801076395,0,0.0570696839311093,0.0401053223549374,0.920450927848248,0.174217088211334,0,0.0786259808620213,0.348030999918304,0.0957584789494353,0.113084090133706,0.0815823585391674,0.0667942261140805,0.202426120579013,0.530542378113171,0,0.253212597273894,0.69150951212776,0.398025360258639,0.372342127922278,0.370666986174516,0.519208730687375,0.168619644858902,0.0261063636215944,0.0449900898412749,0.51265486653778,0.473154273552873,0.164975258527855,0.0880168903401696,0.46856133386949,0,0.0418080371359494,0,0.419450309444909,0.552330538668289,0.0993568538544246,0.29091509970556,0.0362739897806063,0.148384829249965,0.0532437115060158,0.0756229894772025,0.0349528398654761,0.94233820087693,0,0.0719019537726797,0.873459802708413,0.648268476723805,0.983799301697097,0.471167776946814,0.946034713059675,0.0285151936205327,0.206744473697927,0,0.713294106698806,0.648958799957424,0,0.390965178091165,0,0.0156083465866564,0.0792507583096805,0.087299642630203,0,0,0.328161998907849,0,0.752077073219061,0.405727576531641,0.243589289953506,0.68713852998929,0.711278982826472,0,0.48864048492336,0.535561160525949,0.622811412920114,0.0955351678738436,0.198057134242126,0.0844944577043814,0.290779695962144,0.925963095456934,0.209367115897028,0,0.173535409506061,0,0.0358568251428854,0,0.69827454323191,0.0304799869627955,0.928706176487378,0.475888507632687,0.627378236758346,0,0.755260061045319,0,0.367830460256463,0,0,0.837425104916304,0.0787067181202838,0,0.27429061200901,0,0.467096166135817,0,0,0,0,0,0.252641897924026,0,0.469711169613218,0,0.102187477954815,0,0,0.12873718329563,0.398946638306343,0,0,0.161667004449639,0.12122964171603,0.100228453753776,0.198404018524856,0,0.0468917430584046,0.196039223151644,0.0575468145167836,0.0283404976890459,0.097630643077019,0,0.583332947251221,0.222400036587551,0.7759100675852,0.347352031683762,0.495792853668464,0.304773772475808,0.00817318726259608,0.398767049855246,0.252293090406126,0.168231493445904,0.203819692570499,0.134745223612921,0.0513778807714949,0,0.235067129767474,0.146249086456786,0.397339748013658,0.0421036739189394,0.756889118060547,0,0.000457417402550897,0,0.889760714800825,0.0251221253753295,0.0721835109759438,0.228192577431111,0,0.0850596366086348,0.0054890779946557,0.0423881950407087,0.192347279351406,0,0,NA,0,0.357417707675453,0,0.968334188232841,0.0156686821524172,0.0681392296843238,0.0184242786712546,0,0.0796948364776167,0.074620664049922,0.093271124622339,0.264439382656792,0,0.0734824558004255,0,0,0,0.0889983077349008,0,0.206514158682589,0.120011829250198,NA
683667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.172398914074107,0.164597867464835,0.306906503780759,0.237191123208884,0.0774951833569925,0,0,0,0.175626829770455,0.0252545887589053,0,0,0,0.0991357523842631,0.0188920928760676,0,0.00915551115481761,0.163245692749989,0.381778373479354,0,0.00370642205260652,0.124715064325574,0,0.00987970627382495,0.315644792141759,0,0,0.198469447953847,0,0,0.730682236469629,0.498827227797378,0.192848486289977,0.10880454027975,0,0.180904226870793,0,0.031750935026635,0,0.368043317648744,0,0,0.0268312356264935,0.0671848762978901,0,0.0101720295923761,0.0762277375917478,0,0.0443565729481734,0.0243935156974593,0,0,0.80943031280321,0.000574014007093893,0.116668918375167,0.344859725995225,0,0.0763785176105779,0.0108326802672073,0.074427533586467,0,0.0194644942405487,0,0.0319033077276051,0.0289644444912857,0.0362735665021073,0.0333229956431809,0.763446866456292,0,0,0.0135359257179248,0.258749546588315,0.075639078575973,0,0.120121216941411,0.0329134851631862,0.0645717953473965,0.0566200918512345,0.0698151654748271,0,0.996074698426571,0.0796783568231711,0.0413833618061564,0.154767884884922,0.0950488657268284,0,0,0,0,0.03522804439627,0,0.203681399719253,0.536124386074096,0,0.208999991484157,0.066107834656974,0.0552565569563069,0.0254267935673844,0,0.251827111734314,0.0815552299792672,0.0442072741883897,0.0261480044317045,0.553771057839707,0,0.265448407482347,0,0.235111159708585,0.0182056087663047,0.143998828005721,0.052717784571602,0.152871555072274,0.0836417833773357,0.0301774151430013,0,0.0634169477680746,0.72632423059666,0.0385563592099981,0.0147948351654154,0.416268893506092,0,0,0.033423426859754,0.0453188026340897,0.0825557555842361,0.94910693194414,0.172192937871141,0.704889557414998,0.224770656548662,0.427500066305889,0.45088655262022,0.107826260539943,0.0264062722469315,0.0299597100549241,0.34983849728084,0.304826699016384,0,0,0.20111895854608,0.579921012282058,0.0382729997415242,0.0421076018205196,0.0660464463126361,0.0708880551778472,0.172165020851325,0.40610765283555,0.154990071446028,0.112691798279282,0.0132104186601532,0.0342313004015266,0,0.143087575401857,0,0.833170257541808,0,0,0,0.0694692809366764,0.092714196342129,0,0.532085482467253,0.16651622857392,0.108484325333181,0,0,0,0.184948467251665,0.263763617411103,0.15232457403239,0.704698762481587,0.245222806416725,0.0589398541523687,0.419761157122141,0,0.116934174668119,0,0,0,0.203978275902647,0.185471894469534,NA,NA,NA,0.112761823951657,0.308862209882117,NA,0,0.331540688472676,0.21017487449276,0.904775222224015,NA,NA,0.056505059391582,0,0,NA,NA,0.266205490732264,0.0952454854690111,0.0762232970912969,NA,NA,NA,0.0462200504410061,NA,0.352477298619608,0.248780833617673,NA,NA,0,0,NA,NA,NA,0,0.461208986558584,0.409108553522573,NA,NA,NA,NA,NA,NA
684052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.171677079045444,0.186848257893946,0.834833414808749,0.589675915912688,0,0,0,0,0,0,0,0,0,0.00928285006850849,0,0,0,0.142192577124649,0.141645623515364,0,0.34785839149996,0.946580302441089,0,0.0595284910798567,0.422345629500655,0.0813141911590259,0.0403016273126519,0.158112998712403,0,0.0567160743251854,0.981535659150979,0.657035502253775,0.260897294786695,0.141566731403779,0,0.0286463714319476,0.033119651895323,0.0496771472929292,0.0578894121831006,0.187314348615642,0.0343522392256835,0,0.587332501398583,0.418587924052778,0.0191434602968121,0,0.148488327430652,0.000762959447766054,0,0,0.0644044075090354,0,0.630500010000981,0.013799838524554,0.26638723943186,0.405763792128135,0.2156896072146,0.0160574836160402,0.208675396892196,0.0305891350751325,0,0,0,0,0.0234634786591544,0,0.0627505332308208,0.501229729943346,0,0,0.0486676026358781,0.0897128396764526,0,0,0,0,0,0,0,0,0.997191069449009,0.0197950163587145,0.0076407271929807,0.415823146084835,0.0817568247042388,0.656851152864498,0.0312591051229026,0.57022633895428,0,0,0.0608858417464007,0.0446306734441306,0.144991656832282,0,0,0,0.0320541089774989,0.0203354316379487,0.0732290245025979,0.0752356194521325,0.0438320772440648,0,0,0.447572681308374,0,0.0687885273353214,0.13154022393895,0,0,0.00457683329096426,0.00273581961296854,0,0,0,0,0,0.370385577036353,0,0,0.31188763041509,0,0,0,0,0,0.371473739932168,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0.073972305673772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0.361209752753525,0,NA,NA,NA,0,0,0,0,0.123579828133342,0,0,0.205357523728021,0,0.307550703746027,0.136870939899663,0,0.438714929443116,0,0.299268752075327,0,0.0241648377482006,0.132777319569418,0.275391054056497,0.0920123436606486,0.0743350859989802,0,0.207735787338291,0.13125248093263,0,0,0.0140390444565376,0.0876766807773122,0.124424620489656,0.836036122199985,0,0.427736644458581,0.0237101953535205,0.840650924147064,0.0675216893710376,0,0,0.0839991579843021,0,0.0164555936328604,0,0,0.0340704284950537,0.483620592022964,0.0102245903782687,0,0.248114563776248,0.172320668056213,0.83233730733729,0.791660617394259,0.0921480120926154,0,0,0.0549737925791595,0.146005851839314,0.275121076284763,0.425100322069839,0,0.0866098098590244,0.444005420952085,0.808395076303334,0.0987984556750892,0.323734399825752,0.0218039629148561,0.13074213320054,0.193953838133187,0.277161522895942
684055,0,0.0923461007956443,0,0.060544781450932,0.0343848186179034,0.050630581940334,0,0.0845577709943496,0.10556654168077,0,0.134076479582224,0.11504451324346,0.0603877127976167,0.155111717615766,0.059479528158348,0,0.0654787738011553,0.00653375035232673,0.0607621130516863,0.0645600048200815,0.0585994962965786,0,0.0537913750420245,0.0413098551070221,0.164735509232355,0.105024417231313,0,0.0784499823213488,0.0859901314560687,0.07558497163036,0.0242604000794894,0,0.128463406492495,0.0568563921916946,0.111416832604911,0.000703065378314771,0.089372343674578,0.0992944945573867,0.05425913689837,0.0124323262740991,0.351910801104861,0.618947470571766,0.65449302508097,0.924403418796365,0.327966249236329,0,0.0403989929167312,0.193853742996618,0.253719678397119,0.032792334781297,0,0.0723068036663674,0,0.0744480719381605,0,0.0847800656971621,0.277455943514988,0.00762952099528402,0.433459066673246,0.0753514974794065,0.224881891818633,0.742755036366025,0.0916281311258337,0.217709907560864,0.131424769065991,0.11127421107196,0.135950588948191,0.153939949961437,0.189515074961398,0.163144246435361,0.648193331170867,0.706838582977756,0.516710207926501,0,0.00992904482092749,0.842842643882227,0.0937584256019426,0,0,0.0598850167287964,0.0930814241380824,0.0761173297648164,0.503550991972719,0.431948322725313,0.0354370278606982,0.229719078559958,0.315727025750372,0.145522659350094,0.105433814672917,0,0.255808527283362,0.291236798619752,0.643983374006524,0,0.421402707404654,0.410901200131506,0.0174108678634951,0.582348638574081,0.612894630213305,0.43122203995214,0.23275898856008,0.0889147296190205,0,0.411668024275681,0,0.0680756051247071,0,0.933705714176379,0.177551327841135,0.0198619732483185,0.00616272189184264,0.342220154065531,0.157652115886158,0,0.0916360569888467,0.0769056763750874,0.0391456461018893,0.0620919273258098,0,0.0676036376965541,0.993030321186855,0.0617724655547364,0,0.62333004646302,0.4717800711728,0.831642003835194,0.392257889336561,0.678316598060332,0.190012513130861,0.108738328303267,0.291996947182157,0.419086945328473,0.862387069384921,0.0945997461613559,0.14807531363141,0.0627036872540496,0.121533621850348,0.0736766172529002,0,0.314831716930358,0,0.00195980125078199,0,0.819976763973183,0.175524079896121,0.48115129791042,0.709064162432399,0.258276643353413,0.1269431765325,0.220482561184017,0.263086594686881,0.0122070735996282,0,0.219069994593475,0.115764785205873,0.557416167622211,0.656254070451371,0.0629124494067663,0.0294162196756271,0.569730395476371,0.0204558423372473,0,0.0379800107629091,0.477930161081073,0.0299375436887287,0.987771589798131,NA,NA,NA,NA,NA,NA,NA,NA,0.0764755858919408,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.028863163557031,NA,0.537904712446474,0,NA,NA,NA,0,0,0.109910018304784,0,0.442687585789677,0.248703046485799,0.125353762362517,0.191443107872945,0,0.386430988869729,0,0.359433379317531,0.685326479186483,0.769807849729184,0.334905533932485,0,0,0,0.633716126105993,0,0.0314653445469609,0,0.199807238812474,0.0966052427228712,0.0195341696871517,NA,NA,0.26259408526213,0.345414202414469,NA,0.00402990513952328,0.246989993339828,0,0.836194074440749,NA,NA,0.306510491791502,0,0,0,0,0.069857791746585,0.0268937635469629,0.248089077634963,0.0173593283311885,0,0.0700848712771659,0.0320943205575577,0.773053860486682,0.764742185212412,0,0.0823410387838452,0.136884343051569,0,0.017482777145147,0,0.462275751519065,0,0,0.645845479661934,0.878396087417217,0.0694095781048576,0.0836155786126197,0.0722072585319657,0,0.214782950067529,0
684057,0,0,0.0218133737773494,0,0,0.0231850046140014,0.0431523906268245,0.0228321110801755,0,0.0710101512309494,0,0.113693198761668,0.0147182092021729,0.0116640427179571,0,0,0.0262853344207922,0.00784363393461862,0.0130374879044367,0.0280401572701287,0.0228998184472424,0.0515513262121478,0.0179275456459369,0.0148589128960955,0.1055632590111,0.0616540504826821,0.0509694170699336,0.0366131372959008,0.00503951594916963,0.0984841006101647,0.0877210234412684,0.0492988980606234,0,0.0451265800541232,0.0822500907908764,0,0.0277885139418745,0.0202277186762362,0,0.162343732535402,0.102207602333387,0.279680184199342,0.566773467241862,0.400184716308026,0.267840784036973,0.0381122524007966,0,0.10170413641815,0.166573453193914,0.0020700190263262,0,0.0776954508570251,0.0401522375694627,0.014403507339638,0.0309292587518601,0.120804642026801,0.246969302751684,0.1959247564304,0.28425798577967,0.0993679538415702,0.136183431193876,0.0601029182098125,0.13196654252765,0.049977073836573,0.0449131811794503,0,0.10172362542132,0.0291173441097983,0.189027863290559,0.364779500411449,0.6904214478568,0.717384483743121,0.845177125698976,0.593531868594893,0,0.492276752622806,0.0988749827912392,0,0,0.489601379993749,0,0.0668448060805999,0.897248494003231,0.212973351852656,0,0.112164296655298,0.320620860864652,0,0.0945603802849053,0,0.194767288854833,0.272553732770621,0.836957509353384,0.226593807396422,0.670373051539774,0.801676698608299,0.103090698120766,0.653977326573891,0.593770473027062,0.467226613572273,0.28618440224028,0.0970659584325108,0.0308667998660044,0.192772556737322,0.10473675755107,0.393182128160868,0,0.82369935410947,0.130973838130234,0.0163451418006239,0.0101395106166815,0.61865828056908,0.612641931505306,0.19462308480751,0.286334639306922,0.0608244032755588,0.213491232214213,0.0370023317500818,0.268093487660494,0.0309561207030065,0.99057838413742,0,0.0121141566916274,0.951683160277076,0.971238217577028,0.953202215505,0.340222675897603,0.962331366923545,0.0279906707576366,0.164449742610157,0.298948628750598,0.367681178766062,0.945307391423591,0.0941121540958462,0.328805912906489,0.0537436183382062,0.138706319574164,0,0.200480097946267,0.139468693157096,0.403154154748693,0.0607169150791664,0.121529792729478,0.823180888779192,0.33562105006082,0.228421391053401,0.863357963680886,0.583774632761659,0.0553021971858967,0.468863032805853,0.435990980127609,0.766215692101021,0.0382989081190658,0.337814767366632,0.111639069505714,0.647772102961612,0.790964849320383,0.108935073398572,0.134658930170055,0.586266162011252,0,0,0,0.976341680023715,0.0844718064818982,0.98167578176969,0.00223904676595943,0.694738469586456,0.301668736697707,0.522566727999344,0.487827345435742,0.116696686653843,0,0.0274652091472022,0.378700007801998,0.26692463808206,0,0.0448240646880175,0,0.471817291958112,0.0589363676445868,0.000631816229498816,0.061541514793474,0.00582890558155147,0,0.561393984474344,0.212970173071994,0.811564510810638,0,0.266066888376571,0,0.247032558845537,0.233271928865338,0.704268667556173,0.335329086553733,0.0919534480018649,0.212604727922879,0.16348855600373,0.260238062557228,0.141138472274306,0.222294431934014,0.097648580103557,0.0749109082136872,0.173390808360915,0.157979802987852,0.108160971242346,0.0262648432246265,0.450753897113182,0.394498601335507,0.86906904669116,0.770201558383486,0.438751166983261,0.0530909450650009,0,0.195798405172212,0.0745315159362946,0.0300362463182089,0.109292760473753,0.173807614131958,0.236058232068361,0,0.106205427646641,0,0.185463965288349,0.392010738355549,0.580908552167573,0,0.137156977237058,0.00393595712172667,0.828578792257162,0,0.0422434130473822,0,0,0.0142287114009725,0,0.0180814159694803,0.188886415898863,0.0105607037959824,0.38818714075837,0.126442436482387,0,0.13696063748501,0.0692520007817868,0.632955071702874,0.434356334645871,0.106443477938521,0,0,0,0.00157957007369502,0.0250303543207857,0.374513339228063,0,0,0.449855528035108,0.486857447128749,0.0911598975736686,0.23599655551241,0,0.153862261908696,0.322034933194705,0.13243033119852
684059,0,0.0563669110384363,0.17120066354502,0.0220187220544257,0.0564273932188923,0.0631522317140681,0.021433362390179,0.0188995146417323,0.177169109036034,0,0,0.0552483562771793,0.066829852477805,0,0.162281519358333,0.103115222129852,0.188999364415665,0.0538651377168783,0.11522495218143,0.0932423991432211,0.100615219614046,0.162373803543541,0.102907592699198,0.0714743337830254,0.0348433838638303,0.100231146928902,0.18643579292837,0.182230054801111,0.121368885572581,0.100472958851446,0,0.104226777439299,0.13765223160976,0.328782945718948,0.708005482493262,0.174657979587621,0.0857754810280981,0.0220910391504775,0.13142722526813,0.220938024982098,0.858272980819759,0.694716223971513,0.641849340810357,0.956168582546596,0.582861196834597,0.208270033035581,0,0.287219299362121,0.357237602545813,0.168958026579313,0,0,0.394562327803632,0,0,0,0,0,0.397112668374436,0,0.0879617890350213,0.952775459807074,0.348069032032377,0.138882460269692,0.144585326142363,0.139069439478632,0.0504221170862907,0,0,0.64668160254731,0.748120652229969,0.808910469659589,0,0,0,0.918154271067479,0.162508961337807,0,0.365611531294905,0.623966155301125,0.051083735825617,0.367332698884891,0.434563710345562,0.491851263361575,0,0.176901276908845,0.51092793701215,0,0.248156409094334,0.220666686826195,0.210113857641505,0.532841004787746,0.878262295657809,0.193600882010882,0.799758474802639,0.826961586555799,0.114917896863155,0.740283394852739,0.737872142082083,0.402058536400362,0.269738241168535,0.135887584271121,0.138224185253212,0.641190610711285,0.479114112557367,0.295143930097661,0.327531767317364,0.962000285121784,0.0626336162640005,0,0,0.615555744243608,0.555670745901149,0,0.199102782128016,0.369644576292191,0.264329037890957,0.0423905126779185,0,0.19057715874324,0.991342267968662,0.0134265375314395,0.331224227436826,0.864629415212365,0.93043544215602,0.930040947179203,0.28592127726126,0.953545384379022,0.184764816475823,0.2722429949297,0.165407757801736,0.519734173566764,0.854565855987193,0,0.450187627679084,0,0.0238519949984906,0.147806598971651,0.337480444742043,0.411184579601021,0,0.141589387618821,0.260616676194799,0.804121856711338,0.620564968879378,0.579306003497613,0.865194340550774,0.574716192538591,0,0.437179244087079,0.340942962705438,0.893666676030688,0.151782430220866,0.629749405699487,0.147757865042007,0.384978206068927,0.919092724346269,0,0.0415900428761332,0.711101965579427,0,0.700067340737834,0,0.985684755648983,0.0687759554677575,0.987301900920002,0,0.727692441870279,0.027884720508446,0.202174864471541,0.635818971335623,0,0.267176730009089,0.195057405257398,0.199233993872355,0.109820740503595,0,0.000295866754201346,0.054824990281739,0.479365094924138,0,0,0,0,0,0.384766343100234,0.143300738270721,0.528550384430256,0,0.225369358494666,0.467767851001692,0.0512194005646545,0.130489604634313,0.816857205372008,0.220136622821005,0,0,0.00722008840490784,0.184833291163163,0,0.106496371472563,0,0,0,0,0.0222796467936046,0,0.141385104408304,0.481048454252641,0.929382167111317,0.586849789953471,0.249313829532116,0,0,0,0.303428100283738,0,0.105812366279959,0.080671541407874,0,0.0634880412568491,0,0,0.474054979403407,0,0.604514801071142,0,0.229712439543228,0.0598394419813203,0.911691290078038,0.0116074448819602,0.00416521862794939,0.317346281404748,0,0.141358332862721,0,0.056216217942563,0.170997473496759,0,0.135153348780229,0.128774381810718,0.0594050930955459,0,0.199003851652619,0.931432872768728,0.935493344662753,0.399171666359837,0.0659547783799251,0.0645145069157415,0.160575216109766,0,0.128064473059261,0.330530089655557,0,0.109006679838906,0.926505952220257,0.932461400762064,0.20379756389587,0.120435267138651,0.0254065440815631,0,0.624230194162266,0.442541734296113
684062,0.207786788745399,0.32959828282874,0,0.224651331862805,0.110107653805338,0,0,0.12730942075919,0.18061967153005,0,0.143333840979881,0.0231543227835886,0,0.0523842735626409,0.173904842440117,0.078217538826565,0,0,0.122090882934987,0.111362262670857,0.0238329435484825,0.0185058724048405,0.0609027646881078,0,0.154070823793838,0.0745282912598866,0,0.249450758082175,0,0.024247441521384,0.192473934763108,0,0,0,0.069810967408761,0.105812128553723,0.10499238335509,0,0.0969830177572023,0.0206016362532979,0.248565652624478,0.322585047988189,0.476051410738282,0.528583203159513,0.165215653907268,0.0760208035250822,0.132941661637373,0.129840254874782,0.348454378653384,0.134551351430718,0,0.122671235254811,0.153781211637813,0.0819463287682602,0.0212009753188207,0.220570290801272,0.171819378573308,0.0509487397181889,0.282747613889269,0.0817622460677691,0.143193827218817,0.907954471561557,0.0935319126233816,0.0933960863684202,0,0.0888991521244999,0.11462879420462,0,0.100403281089346,0.145565174934058,0.507760075249755,0.451024810490662,0.665748142546017,0.427801206414079,0.100426504693422,0.483092385246955,0.183600787075338,0,0.0981252566531062,0.291866852355355,0.121515648431694,0.0786871000410061,0.673918628707506,0.132291400723229,0.0570891482497836,0.0187524069054029,0.0950322948374522,0,0.0256070695881795,0,0.0894517664579982,0.178670191858278,0.673144899906245,0,0.242876575647939,0.707362569178614,0.176148816695917,0.392816670475554,0.30946870200502,0.344872287043409,0,0.0182655206671539,0,0.127248049581497,0.0187802289761599,0,0.00899218888903586,0.862246378129436,0.18637056050769,0,0,0.605089887513954,0.072266487192965,0,0.251005845274262,0.172395347433997,0.106753530257322,0.175522468380668,0.0912317722775965,0.120803396354601,0.983582582847255,0.0347017061148097,0.243219503465268,0.751411773803684,0.397194923533663,0.938497522342426,0.118549129731261,0.780371769012079,0.0361836322367048,0.11630677385859,0.341777797407339,0.237617571690478,0.897534555966333,0.0142761361624011,0.382533439417778,0,0.0517960429817744,0.0719948046993711,0,0,0.230213817703308,0.00354744993578859,0.0739035663160192,0.820612078588681,0.12295217649394,0.266029629668119,0.809762704584051,0.392275197402356,0.160180724303647,0.265027988668114,0.318132258788054,0.438305974174107,0,0.252325445957432,0.0582668887116455,0.569534978579241,0.583262445858117,0.109822199475025,0,0.544631993355971,0,0,0,0.328829018337174,0.172046041370805,0.955816768144825,0,0.49718520103439,0.036306425362568,0.241152615499827,0.364164531292654,0.0859028463845745,0.302213021254914,0.133882344313057,0.175629453532713,0.218648639200412,0.00717306437970722,0.0590225755467347,0.0982471559130177,0.515655852506072,0.100837826025085,0,0,0,0.00153179936452574,0.154223236829581,0.175094120804538,0.532249076608052,0,0.0806995416805455,0.058875078585724,0,0,0.829222154870626,0.0769900069768307,0,0,0,0.0412308124468644,0,0.100704165518701,0.0115494574294033,0,0.0135918190616241,0,0,0,0.149276458724066,0.239396119200879,0.548532764339352,0.0617705132668187,0.067262761066432,0.024423953757559,0,0,0.00308569784983281,0,0,0.268925140982208,0.43412032587158,0,0,0,0.264035987852692,0.460586828148698,0.474435914553547,0.189467371880047,0.00387909371733286,0,0.674130531807698,0.205707528323138,0.250964660710301,0.147685883222756,0,0.0907224056841698,0,0.176229254979335,0.064148045679302,0,0,0.000151919907257159,0,0.174208341764646,0.173566872120658,0.591501780826711,0.566779519991515,0.221004484983548,0.00789438166464795,0,0.113945824075958,0.349900500097727,0.230735650547981,0.291627179843921,0.0312169405734294,0.129610354473243,0.10724982035087,0.0940817087409744,0,0,0.268599052984006,0.14283634027579,0.495628425262138,0.275269429686014
